glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
-0.3763499855995178,0.3458299934864044,0.1928299963474273,0.9295099973678588,0.0365860015153884,-0.3529900014400482,0.4471699893474579,0.3079699873924255,-1.3569999933242798,0.6600499749183655,0.2645100057125091,-0.4081400036811828,-0.3746800124645233,-0.399619996547699,1.042799949645996,-0.1231599971652031,-0.4005599915981293,0.2218299955129623,-0.6527400016784668,0.128710001707077,0.3264400064945221,-0.1883700042963028,0.2394099980592727,0.1402900069952011,0.0066597000695765,0.4618600010871887,-0.4026199877262115,-0.0678460001945495,-0.621969997882843,-0.0804980024695396,-0.1406700015068054,0.2834700047969818,-0.2533900141716003,-0.1885299980640411,0.9521899819374084,0.3569400012493133,0.6025999784469604,0.0965320020914077,-0.2416100054979324,-0.0783879980444908,0.0733930021524429,-0.4134100079536438,-0.2757200002670288,0.3028199970722198,0.1706700026988983,0.0290970001369714,0.5928599834442139,-0.214489996433258,-0.1118799969553947,0.0567159987986087,0.6642900109291077,0.2653700113296509,-0.3829399943351745,0.6596999764442444,0.2437500059604644,-1.7359000444412231,0.0545689985156059,-0.4199000000953674,2.0964999198913574,0.1175500005483627,0.6890100240707397,1.2015999555587769,0.2375600039958953,0.2517400085926056,0.4083699882030487,-0.2122599929571151,0.1597699970006942,-0.5950599908828735,0.6284999847412109,0.2237699925899505,0.2945599853992462,-0.0407719984650611,0.7842599749565125,-0.2742800116539001,0.0990960001945495,-0.5081800222396851,-0.1319800019264221,0.341619998216629,-0.2497099936008453,0.2666299939155578,0.6657099723815918,0.2792100012302398,-0.1066199988126754,-0.9560099840164183,-1.0236999988555908,0.0547089986503124,0.1734600067138672,-0.0294790007174015,0.6021400094032288,0.5281699895858765,-0.7053700089454651,0.6601899862289429,-0.1492000073194503,-0.5649499893188477,-1.166200041770935,0.6309499740600586,-0.9910100102424622,-0.6540200114250183,1.2512999773025513,-0.0621590018272399,neutral
0.0113876042887568,-0.0773923173546791,0.3649759888648987,0.1073579937219619,-0.1284955441951751,0.0284758023917675,-0.138878509402275,0.1818268150091171,-0.0178043954074382,-0.056689728051424,0.081042006611824,-0.0332598872482776,0.1064829006791114,0.1330882012844085,-0.0708280056715011,-0.1555334031581878,0.3548312783241272,0.3400206863880157,-0.1794599890708923,0.518581211566925,0.2485819309949875,-0.0422267951071262,-0.0191556401550769,0.0574487261474132,-0.096928097307682,-0.1342299878597259,-0.1255233883857727,-0.3550080358982086,0.0603317990899086,-0.1082579940557479,-0.1224321126937866,0.564208984375,-0.123859092593193,-0.0214230008423328,0.083496406674385,0.2883302569389343,0.1571085005998611,0.0434276983141899,0.2233256101608276,-0.1739040166139602,-0.1286436170339584,-0.1293416023254394,0.085135705769062,-0.0845265015959739,-0.2414170056581497,0.0600653998553752,-0.058429192751646,-0.184233009815216,-0.2394310981035232,-0.5897510647773743,-0.0436512008309364,0.0720851048827171,-0.0303429923951625,0.6390465497970581,-0.3373389840126037,-1.2815412282943726,-0.1953738033771515,0.2622701227664947,1.053248167037964,0.1301990300416946,-0.0840259939432144,0.5092169642448425,-0.2274961918592453,0.0065495846793055,0.4399696886539459,0.1999509781599044,0.2295203506946563,0.2958599627017975,0.0069322050549089,-0.1540832966566085,0.2179874181747436,-0.2290453165769577,-0.081656202673912,-0.3759991228580475,-0.0694331899285316,0.3201640248298645,0.1779650151729583,0.1137075200676918,-0.571678876876831,-0.1302034854888916,0.2792879939079284,-0.3110660016536712,-0.1994457989931106,-0.00817562174052,-0.8591359257698059,-0.2195709943771362,-0.2559191882610321,-0.3133768141269684,-0.3089689910411834,-0.0821198001503944,-0.1042803525924682,-0.3654671907424927,-0.1230773106217384,-0.1891489923000335,-0.1423135101795196,-0.1551732569932937,-0.239685982465744,-0.1257009953260421,0.4561037421226501,0.2540580034255981,positive
-0.165690004825592,-0.0872189998626709,0.9019299745559692,0.2517699897289276,-0.41907998919487,-0.4513500034809112,0.9781299829483032,0.9151899814605712,0.1813499927520752,0.3624100089073181,1.023300051689148,0.2765899896621704,-0.0615179985761642,-0.5888400077819824,-0.0195770002901554,-0.0647159963846206,-0.0976950004696846,1.0220999717712402,0.6768100261688232,0.3057500123977661,1.0478999614715576,-0.3892599940299988,0.3620400130748749,1.1575000286102295,0.2626299858093261,0.8055599927902222,0.1337199956178665,-0.7184799909591675,-0.0175139997154474,-0.2860400080680847,0.3453199863433838,0.7788900136947632,-0.7427499890327454,0.3584800064563751,0.438069999217987,1.4248000383377075,-0.6133999824523926,0.2781200110912323,0.1400199979543686,-0.0575440004467964,1.2581000328063965,-1.0563000440597534,0.3765200078487396,-0.0425629988312721,-0.2266999930143356,1.5016000270843506,1.1490999460220337,0.1256899982690811,-0.4792700111865997,0.0261359997093677,0.0639899969100952,0.2215400040149688,-1.3216999769210815,0.179189994931221,-0.1765999943017959,0.0262850001454353,-0.4291400015354156,0.9780499935150146,0.0397309996187686,-0.5037299990653992,-0.0137670002877712,0.009247800335288,0.4199399948120117,0.4075900018215179,0.5555599927902222,-0.3563199937343597,-0.399179995059967,-0.6030300259590149,0.3234899938106537,0.2444099932909011,0.700219988822937,-0.0125630004331469,-1.259600043296814,-1.1679999828338623,-0.2115599960088729,1.048200011253357,0.8508300185203552,-0.0349970012903213,-0.8629299998283386,-0.8952800035476685,0.4193400144577026,-0.1963099986314773,0.3067199885845184,-0.0351089984178543,0.4312500059604645,-0.2963699996471405,-0.3849799931049347,-0.8151900172233582,-0.217739999294281,-0.825469970703125,-0.248879998922348,0.1985400021076202,0.3075900077819824,-0.6555600166320801,0.1224299967288971,0.1012699976563453,-0.7539799809455872,-0.0664660036563873,1.28849995136261,0.2888700067996979,neutral
0.3411549925804138,-0.2232950031757354,0.1030024960637092,-0.492929995059967,-0.2044100016355514,-0.689424991607666,0.1471379995346069,-0.1207814961671829,-0.1694900095462799,-0.2667549848556518,0.7586150169372559,-0.5238100290298462,0.1561600118875503,-0.1275999844074249,0.0483999848365783,-0.2123199999332428,-0.3289074897766113,-0.4682749807834625,0.6148999929428101,0.3192262649536133,0.6613049507141113,-0.7577334642410278,-0.0050694979727268,0.7618499994277954,-0.1723344922065735,-0.7509549856185913,-0.0494279973208904,-0.3901599943637848,-0.1844050139188766,-0.0843064934015274,-0.2877900004386902,0.5496349930763245,0.2101349979639053,-0.9902750253677368,-0.0320499986410141,0.6218305230140686,1.0472400188446045,-0.8189650177955627,0.628250002861023,-0.1550000011920929,0.1244004964828491,-0.7690649628639221,0.3748399913311004,-0.2216949760913849,-0.7726849913597107,1.313349962234497,-0.0431849956512451,-0.1616615056991577,-0.3838350176811218,-0.6910849809646606,-0.5898749828338623,-0.0161699950695037,-0.4134499728679657,0.6782850027084351,-0.5069850087165833,0.3367490172386169,-0.3035914897918701,0.2161799967288971,0.3839395046234131,0.3410600125789642,0.3301799893379211,-0.0900284945964813,-1.3884649276733398,0.5769199728965759,-0.5066264867782593,-0.1178340017795562,-0.4707300066947937,-0.0080399960279464,0.4055775105953216,0.5886750221252441,0.2969549894332886,-0.4838050007820129,-0.2130800038576126,-0.2481550127267837,-0.5486649870872498,-0.476375013589859,-0.0796149969100952,0.1700950115919113,-0.3035649955272674,-0.0736050009727478,0.1639450043439865,0.0787699818611145,0.3562119901180267,0.3005104064941406,-0.2550200223922729,-0.6989700198173523,0.1456800103187561,0.0158484987914562,0.2244170010089874,0.2674750089645386,-0.6023749709129333,0.1007600128650665,0.4848750233650207,-0.0343949943780899,0.450029969215393,0.1974722892045974,-0.4148600101470947,-0.0674149990081787,0.4292355179786682,0.2498199939727783,negative
0.2574765086174011,-0.3233324885368347,0.2398711293935775,-0.1945724934339523,-0.2426473945379257,-0.1853687465190887,0.340993732213974,0.0404608771204948,0.2658983767032623,0.0233647152781486,0.3470399975776672,0.4614972770214081,-0.2543562650680542,0.1809854954481125,-0.2787491679191589,-0.0062899962067604,-0.0774372518062591,0.2160712629556656,0.4482762217521667,0.6817187666893005,0.2099137306213379,0.1172462478280067,-0.1667632460594177,0.6441625356674194,0.1009155064821243,-0.8844276070594788,-0.0062606241554021,-0.2321839928627014,-0.2719437777996063,-0.2793212234973907,0.0653912499547004,0.7020660638809204,-0.3214374780654907,-0.4309856295585632,0.1976837217807769,0.9257249236106871,0.7831187844276428,-0.071397453546524,0.3928053379058838,-0.0097437426447868,0.0572038888931274,-0.2324122339487075,0.4475550055503845,-0.0601849965751171,-0.6528275012969971,0.5602549910545349,0.6953848004341125,-0.2831198871135711,-0.4576582610607147,-0.6093850135803223,-0.2362824976444244,-0.2470173686742782,-0.7296318411827087,0.5573362708091736,-0.5515925884246826,-0.6133197546005249,-0.3844275176525116,0.8865401744842529,0.7652312517166138,-0.4921062290668487,0.58399498462677,-0.0828624963760376,-0.376039981842041,0.5272499918937683,0.3366934955120086,-0.1912699788808822,-0.2145674973726272,0.2876766324043274,-0.1021024957299232,0.1333819776773452,0.3328149616718292,-0.4019637107849121,-0.2047760039567947,-0.7172037363052368,0.0533797517418861,0.2935425043106079,0.4213494062423706,-0.2130462527275085,-0.7090985774993896,0.3436707556247711,0.3307324647903442,-0.5848824977874756,-0.0012054983526468,0.0446866489946842,-0.4516225457191467,-0.4965224862098694,-0.2743812501430511,-0.2682341337203979,-0.0266803726553916,-0.0131449978798627,0.2843745052814483,-0.3718160092830658,0.3152223825454712,0.002306506037712,0.2890199422836303,-0.0167215727269649,-0.4367862939834595,0.0243751239031553,0.8691484332084656,0.2723581194877624,neutral
-0.021880330517888,0.4057842791080475,0.3708390295505523,-0.1788768321275711,-0.0888333842158317,0.1858819127082824,0.0555890649557113,0.2918242514133453,-0.0519494153559207,0.0368946567177772,0.5377396941184998,0.148987129330635,0.1390493363142013,0.0542607046663761,0.0067697069607675,-0.1890834420919418,-0.1350012570619583,0.1080539599061012,-0.1764467805624008,0.0859548673033714,0.3267717063426971,0.2654648125171661,0.0243398640304803,-0.239451989531517,0.2911435663700104,-0.2412633299827575,-0.3169690668582916,-0.2558238804340362,0.1301273852586746,-0.1682795137166977,0.0160526633262634,0.2689541280269623,0.0009107093210332,0.0876312851905822,0.1134458780288696,0.156892642378807,-0.2091556936502456,0.2115667015314102,0.1553670763969421,0.0274922475218772,-0.1569973677396774,-0.2196502238512039,0.041821252554655,-0.3692589104175567,-0.1575268656015396,0.0112741263583302,0.0795389115810394,-0.3531865179538727,0.0012052133679389,-0.4840743839740753,-0.0417754016816616,-0.1682904511690139,0.0578855760395526,0.7683472633361816,-0.0480749905109405,-1.656315803527832,-0.1207817122340202,0.0605868250131607,1.1249953508377075,0.3364485502243042,-0.0214723348617553,0.6443353891372681,-0.2806313335895538,0.1738516837358474,0.3686635494232178,0.0292937979102134,0.3754145801067352,0.0488177053630352,-0.0912173688411712,-0.0818235799670219,-0.0176060888916254,-0.0431388579308986,0.0797168910503387,0.0089568756520748,0.1555103212594986,0.1221081838011741,-0.0674567967653274,-0.044300589710474,-0.3996770679950714,-0.0267492085695266,0.3350155651569366,0.0088772112503647,-0.3213989436626434,0.1229224279522895,-1.0859267711639404,-0.0140728307887911,0.0509460382163524,-0.2372383326292038,-0.1374979168176651,-0.0255767051130533,0.0841299071907997,0.1474703401327133,0.0347033590078353,-0.1136780977249145,-0.4382400214672088,0.0069949999451637,-0.0553131699562072,-0.0343806222081184,0.3856374323368072,0.0221485216170549,negative
-0.1127277463674545,-0.1372163593769073,0.1447825133800506,0.1742625087499618,0.1493550091981887,-0.3313219845294952,-0.2033239006996154,0.0930220037698745,0.3263275027275085,-0.2500700056552887,0.154012992978096,0.0881499946117401,-0.0416724979877471,-0.1731250137090683,-0.2983884811401367,0.0336950048804283,0.1692875027656555,0.0808125063776969,-0.3276894688606262,-0.066195011138916,0.5136477947235107,-0.1933617442846298,-0.205053761601448,0.2921299934387207,-0.1440819948911667,-0.1471650004386901,-0.1808552592992782,-0.023470003157854,0.2289035022258758,-0.1321904957294464,-0.5027574896812439,0.4571825265884399,0.0495100021362304,-0.3138999938964844,-0.3377249836921692,0.3174892663955688,0.255079984664917,-0.1348274946212768,-0.1396349966526031,-0.0366152487695217,0.0475349873304367,-0.3064025044441223,0.1851374953985214,-0.4246624708175659,-0.1822074949741363,0.2831834852695465,-0.2041199952363968,0.042409498244524,0.3302597403526306,-0.5135024785995483,-0.1829440295696258,-0.3056937456130981,-0.2716649770736694,0.5228399634361267,0.3514899313449859,-0.8413699865341187,-0.1192615032196044,0.3023625016212463,0.9555424451828004,0.1546817570924759,0.0464257448911666,0.0753694996237754,-0.2566977441310882,0.3521987497806549,0.0389725118875503,0.2580865025520324,-0.0597008243203163,0.4402074813842773,-0.087713249027729,-0.0591702498495578,-0.0591499954462051,-0.2898495197296142,-0.1336100101470947,-0.0459474921226501,0.1466166973114013,0.1848599910736084,0.04932501912117,-0.0407459884881973,-0.5005624890327454,-0.6232450008392334,0.6595649719238281,0.002774991095066,-0.1551997363567352,-0.0585535615682601,-0.7507624626159668,-0.0908847525715828,-0.3642197251319885,-0.0431524962186813,-0.0320899970829486,-0.2808074951171875,0.4270125031471252,0.0068650022149086,0.2228649854660034,-0.0576250106096267,-0.1772333979606628,0.0904392972588539,-0.1944341361522674,-0.3059949874877929,0.4653599858283996,-0.3086049854755401,positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral
-0.2274942547082901,0.0946823358535766,0.3072499930858612,-0.3213320076465606,-0.2666874825954437,-0.01802659034729,-0.2086799889802932,0.2396898418664932,0.2108883410692215,-0.0417071469128131,0.4019941985607147,0.2807140052318573,0.1209158301353454,0.0996063277125358,-0.2590408623218536,-0.0614174902439117,0.0469035021960735,0.0102575039491057,0.0950849056243896,0.2787150144577026,0.2182441502809524,0.0902778282761573,-0.0391277521848678,0.2537483274936676,0.1888091564178466,-0.0655762329697609,-0.164713829755783,-0.4234313666820526,-0.196771427989006,-0.0119525045156478,-0.1730710864067077,0.241756185889244,0.001815160154365,0.0519541539251804,0.2082583457231521,0.422686219215393,-0.3182234764099121,0.1661694496870041,0.201936662197113,0.0624941550195217,0.1854500025510788,-0.2603091895580292,0.1642558425664901,-0.1428794711828231,-0.2438246458768844,-0.0002464205026626,-0.1520157009363174,0.0307616591453552,0.2470557689666748,-0.5815499424934387,0.044989924877882,-0.0949856638908386,-0.2730478346347809,0.6560561656951904,-0.4080708920955658,-1.363043189048767,-0.0667057558894157,0.2572669982910156,0.5162533521652222,0.0963215827941894,0.0116179985925555,0.4680133759975433,-0.1608030200004577,0.2735824882984161,0.2786940038204193,-0.0207202490419149,0.3323025107383728,0.1107125058770179,-0.0812643095850944,0.0999860763549804,0.2292899936437606,-0.146324023604393,-0.2333435267210006,-0.3165828287601471,0.0600719898939132,0.1165143474936485,0.1808616518974304,-0.0002624914050102,-0.2324516624212265,-0.4445903301239013,0.0931989029049873,-0.221075102686882,-0.1341559290885925,-0.039711158722639,-0.6213914752006531,-0.3435724675655365,-0.0957406759262085,-0.0640973299741745,-0.3019369542598724,-0.0386389605700969,0.066230185329914,-0.0556174926459789,0.1635336726903915,-0.1951735764741897,-0.4147044122219085,0.0550020933151245,-0.1964480131864547,-0.1916510909795761,0.3342058658599853,0.174250066280365,positive
-0.0342281647026538,-0.0010816702852025,0.4447250068187713,-0.3104016482830047,-0.0309710055589675,0.2594938576221466,0.0997061729431152,0.0973150134086608,0.1799196600914001,0.0130986766889691,0.0710550844669342,-0.0379247367382049,0.2321006506681442,-0.1248217746615409,-0.0929453372955322,-0.277228981256485,0.3527249991893768,0.2634763419628143,-0.2579916715621948,0.512511670589447,0.3954233229160309,-0.0071074957959353,0.1270751655101776,-0.2194060087203979,0.2302123457193374,0.242203339934349,-0.2181084901094436,-0.4147199094295501,0.1650654524564743,0.0954610034823417,-0.0207408275455236,0.5396649837493896,-0.1059994995594024,0.114043541252613,0.3432885110378265,-0.1269776672124862,0.0027945016045123,-0.0269694924354553,0.3357731401920318,-0.3557266294956207,-0.0088216634467244,0.0731633380055427,0.2019000053405761,-0.3094983398914337,-0.2253436893224716,-0.2065811902284622,0.0370568335056304,-0.1678015440702438,-0.1699839830398559,-0.8240249752998352,-0.0867391601204872,0.0184299945831298,0.2117901593446731,0.8499400019645691,0.1848723292350769,-2.0833165645599365,-0.1024802327156066,0.1522583216428756,1.1355632543563845,0.2053654938936233,0.2494595050811767,0.753976583480835,-0.3594802916049957,0.069461666047573,0.7253199219703674,0.0172766596078872,0.2683933079242706,-0.2546186745166778,-0.1011149957776069,-0.0076027312316,-0.2349133491516113,-0.2348856478929519,0.0252038389444351,-0.0761335492134094,0.144567996263504,0.2902350127696991,0.1015075072646141,-0.1776481717824936,-0.4124283492565155,-0.0908979177474975,0.4526709616184234,-0.0822181478142738,-0.3246183395385742,-0.0805239900946617,-1.2068816423416138,-0.0058185011148452,-0.0626883283257484,-0.5339915156364441,-0.0953983291983604,-0.1222543343901634,-0.1001773402094841,0.0643216744065284,0.2633741796016693,0.2345168143510818,-0.2291900366544723,-0.4198991060256958,-0.3709565103054046,-0.2206983417272567,0.7832717299461365,0.2855236530303955,positive
