glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
-0.0811824798583984,0.2410874962806701,0.3323924839496612,-0.2265700250864029,0.0867570042610168,-0.2235127538442611,0.2748075127601623,0.4627975225448608,0.1070275157690048,0.1195320039987564,0.4896250069141388,0.0561824962496757,0.2494762390851974,0.2029280066490173,0.4401099979877472,-0.1317375004291534,0.0705524981021881,-0.0451410003006458,0.1367024928331375,0.2376375049352646,0.4618924856185913,-0.3324999809265136,0.1390195041894912,-0.1970165073871612,0.4507879912853241,0.0567474924027919,-0.1112499982118606,-0.1544224917888641,-0.1532777547836303,-0.0916087478399276,-0.0958859995007515,0.2196449935436248,-0.3214977383613586,0.1160480082035064,0.2019825130701065,0.2166280150413513,0.2609449923038482,-0.2622694969177246,0.5076599717140198,0.5241274833679199,-0.0387524887919425,-0.4315630793571472,0.2679877579212188,-0.1091890037059784,0.0308334976434707,0.2006197571754455,0.5036594867706299,0.107364997267723,0.2189279943704605,-0.7730350494384766,0.0579449981451034,0.133214995265007,0.0291057378053665,0.8753224611282349,0.1332550048828125,-1.6393650770187378,-0.528594970703125,0.4129799902439117,1.1436350345611572,-0.0553352534770965,0.1183449923992157,0.6672587394714355,-0.1336704939603805,0.6352782249450684,0.4500425159931183,0.0867574959993362,0.2370952665805816,-0.1906052529811859,-0.117075003683567,-0.0867327451705932,0.2539100050926208,-0.6771249771118164,0.3424147367477417,-0.3107054829597473,0.1253874897956848,0.0015872567892074,0.6793375015258789,-0.1450897455215454,-0.4899575114250183,-0.4572975039482116,0.4906249940395355,0.1077314987778663,-0.4661099910736084,0.3034875094890594,-0.6036399602890015,-0.2319400012493133,-0.2355404943227768,-0.453492522239685,-0.1104424893856048,0.0327362492680549,0.0617530010640621,-0.0260500013828277,-0.043450504541397,0.0805422440171241,-0.4160425364971161,0.2575252652168274,-0.2412824928760528,-0.125397503376007,0.7661349773406982,0.0391000062227249,neutral
-0.2249084860086441,0.2378342449665069,0.3542222678661346,-0.2112366557121276,-0.0690192431211471,0.0577607452869415,0.0382956340909004,0.0253696255385875,-0.2607137560844421,-0.1390928775072097,0.0722525045275688,-0.0692526251077652,0.3840921521186828,0.1210877299308776,0.2340822368860244,-0.0182922277599573,0.2673017382621765,0.1876137554645538,-0.4423246383666992,0.0895782485604286,0.0699037536978721,0.2133027613162994,-0.0898574963212013,-0.0059891208074986,0.3218600153923034,-0.3003875017166137,0.0165585055947303,-0.2906917333602905,0.3935537338256836,-0.0707762464880943,-0.1529114842414856,0.348102867603302,-0.0495640002191066,-0.0348402522504329,-0.0567944981157779,0.3500618040561676,-0.1841087490320205,0.468726247549057,0.0973162502050399,-0.2794550061225891,-0.1678018569946289,-0.1092490181326866,0.1440212428569793,-0.3903026580810547,-0.1178419888019561,0.2283466309309005,0.2575917541980743,-0.1637926399707794,-0.0761812552809715,-0.6056100130081177,0.0567495077848434,-0.0596446171402931,0.1468867510557174,0.6753312349319458,-0.2194921374320984,-2.201668739318848,-0.0968252569437027,0.0981081202626228,1.3613125085830688,0.2022287547588348,-0.078050248324871,0.6389368772506714,-0.2058872431516647,0.1263261288404464,0.6510937809944153,0.023926755413413,0.0742690339684486,0.2279681265354156,0.0802446231245994,0.1170071065425872,0.1211646050214767,-0.1675949990749359,0.076810747385025,-0.4730737805366516,0.1548608690500259,-0.1718758642673492,-0.3549961447715759,-0.1175763756036758,-0.5622174739837646,-0.1586096286773681,0.5402734279632568,0.0912356302142143,-0.3389237523078918,-0.071776270866394,-1.0201387405395508,-0.3612160086631775,-0.0872717499732971,-0.1734382510185241,0.2355172485113144,-0.3751143515110016,0.1462090611457824,-0.0519323833286762,0.0483641289174556,0.0323762521147728,-0.4710366427898407,-0.2091922461986541,-0.1966012418270111,-0.2832721471786499,0.4088237583637237,0.1443691849708557,positive
-0.1104975417256355,0.1796221733093261,0.4798145294189453,-0.403807133436203,-0.1443981975317001,0.086458720266819,-0.0239652693271636,0.126881793141365,0.0180975031107664,-0.0393816381692886,0.26710045337677,0.1204002872109413,0.0644954890012741,-0.0400090254843235,-0.1516905277967453,-0.0972126424312591,-0.0187173597514629,0.2657353579998016,-0.3057211935520172,0.4852049052715301,0.3416634500026703,0.2037768959999084,0.1558331847190857,-0.138139322400093,0.2233415246009826,-0.0020500815007835,-0.2177443504333496,-0.5646642446517944,0.2177433371543884,-0.2634858191013336,-0.1367895007133484,0.5309288501739502,-0.0361374132335186,-0.0802027881145477,0.2156582325696945,0.2183463424444198,-0.1334424167871475,0.2079589813947677,-0.1492375433444976,-0.1063365489244461,-0.1669070720672607,-0.1913954615592956,0.0770192220807075,-0.4014253318309784,-0.3470686376094818,-0.1840102672576904,0.1990148872137069,-0.2740857303142547,-0.1008473634719848,-0.8342530727386475,-0.0583561919629573,-0.0556390024721622,0.0314976349472999,0.8717312216758728,-0.0262706559151411,-2.1254799365997314,-0.0581637471914291,0.2648314237594604,1.3120121955871582,0.2694800198078155,-0.1465213000774383,0.5856061577796936,-0.3143927454948425,0.1299179047346115,0.778063178062439,-0.0445145592093467,0.3941896259784698,0.3451193273067474,-0.1865466237068176,-0.2766144573688507,0.0054176356643438,-0.2337687164545059,-0.1547314077615738,-0.3163447678089142,0.1108897700905799,0.1500898599624633,-0.1980953067541122,-0.2080578207969665,-0.4969461262226105,-0.0781857296824455,0.5229095220565796,0.0292284972965717,-0.4364864230155945,-0.1343460232019424,-1.0554131269454956,-0.3378417789936065,-0.0749125033617019,-0.0126204192638397,-0.2599631547927856,-0.2946377098560333,-0.1155261322855949,-0.1374822407960891,0.0527671724557876,-0.1027126386761665,-0.4375151395797729,-0.0278724543750286,-0.1622106432914734,0.0317782834172248,0.4080342948436737,0.2840473055839538,positive
-0.2091866731643676,0.3032264709472656,0.8447933197021484,-0.3822473287582397,-0.0855333432555198,-0.2601533234119415,0.4098800122737884,0.3223433196544647,-0.0830800160765647,0.2633599936962127,0.2966703474521637,0.1879466772079467,0.3034656643867492,-0.1159965395927429,-0.0606300048530101,-0.1604766696691513,-0.4196633398532867,0.1371253281831741,0.3335066735744476,0.8652999997138977,0.2166200131177902,0.2361896783113479,0.2470866590738296,0.205923318862915,0.3851300179958343,-0.1086236611008644,-0.5184833407402039,-0.2914746701717376,0.1105033233761787,-0.3292266726493835,-0.3461736440658569,0.4159319698810577,-0.0582433342933654,-0.1463033407926559,0.3778699934482574,0.0743399932980537,-0.1682733297348022,0.1805313229560852,0.2307533472776413,-0.2376093417406082,0.4311966896057129,-0.2252579927444458,0.1144000068306922,-0.1303726583719253,-0.9336966872215272,0.7100467085838318,0.2305899858474731,-0.0662679970264434,-0.1522019952535629,-0.423939973115921,-0.2363411635160446,0.118471659719944,-0.4587199687957763,0.1011099889874458,-0.0414980016648769,-0.7742733359336853,-0.2847033441066742,0.8180367350578308,0.6388566493988037,-0.3702866733074188,0.5987566709518433,-0.2382699996232986,-0.1668383330106735,0.6969699859619141,0.3915880024433136,-0.3083699941635132,-0.2849700152873993,0.2609399855136871,-0.5012066960334778,0.0212499946355819,0.551443338394165,-0.2937939465045929,-0.0350003242492675,-0.0565800033509731,0.0348333306610584,0.2161166816949844,0.4769733250141144,-0.1227329969406127,-0.1316933184862136,0.2744796574115753,-0.0131466686725616,-0.1344433277845382,0.4183933436870575,0.2661799788475036,0.2693733274936676,-0.3135833442211151,-0.4241770207881927,-0.7215833067893982,-0.1487316638231277,-0.2265146821737289,0.0631885305047035,-0.126236006617546,0.3134900033473968,-0.3739539682865143,0.0996999964118003,0.3273753225803375,-0.5455799698829651,0.0890666618943214,0.4642146825790405,0.1687436699867248,neutral
0.119609996676445,-0.093929998576641,0.4726350009441376,-0.4371349811553955,0.7538000345230103,0.1286100000143051,0.1797930002212524,-0.2171500027179718,-0.2314899861812591,0.0719044953584671,0.5120049715042114,-0.6340149641036987,-0.0294475015252828,-0.4551299810409546,0.0854149907827377,0.5477799773216248,0.6019600033760071,-0.1260800063610077,0.0154550001025199,0.9207599759101868,0.2235884964466095,-0.2885699868202209,0.3798500001430511,-0.0446855016052722,0.3958200216293335,0.043454997241497,0.2577345073223114,0.0642899870872497,0.1452150046825409,0.2350649833679199,-0.0836049914360046,0.5905150175094604,-0.2773599922657013,0.6282199621200562,0.8035249710083008,0.1853275001049041,-0.6658949851989746,0.4047300219535827,-0.176191508769989,-0.6093350052833557,0.2792100012302398,0.3930699825286865,-0.2903339862823486,0.3535999953746795,-0.1077900007367134,-0.1354399919509887,-0.4380750060081482,-0.8115600347518921,0.3508299887180328,-0.708840012550354,-0.2093600034713745,-0.0392249971628189,0.1583130061626434,1.091789960861206,0.201550006866455,-2.6598501205444336,-0.1923869997262954,0.337783008813858,1.283900022506714,0.1758345067501068,-0.3452849984169006,1.0810999870300293,-0.1388950049877166,-0.0322400033473968,0.6239550113677979,-0.0707349926233291,0.6325049996376038,0.3930850028991699,-0.079034999012947,0.1774900108575821,0.2804499864578247,0.2946950197219848,0.2346650063991546,0.1961899995803833,0.01214499771595,0.4925350248813629,-0.1038850098848342,0.0293650031089782,-0.1081964969635009,-0.3184800148010254,0.3665100038051605,-0.0964249968528747,-0.0147750079631805,-0.0429630018770694,-1.7415000200271606,-0.1172949969768524,0.0069649964570999,-0.2400150001049041,0.1034949943423271,-0.2349224984645843,0.0107100009918212,0.2734499871730804,0.1797249913215637,-0.3193700015544891,-0.1736649870872497,-0.136584997177124,-0.2530649900436401,-0.2648450136184692,0.9452700018882751,0.4089139997959137,positive
0.3518899977207184,0.1786500066518783,-0.3980399966239929,0.2459200024604797,0.3578400015830993,-0.7827900052070618,0.6344199776649475,0.326090008020401,0.0293419994413852,0.2943400144577026,0.0879350006580352,0.0396509990096092,-0.152549996972084,-0.2103099972009658,-0.0544589981436729,-0.507390022277832,0.7839400172233582,0.5547299981117249,0.582260012626648,0.0932239964604377,-0.1055599972605705,-0.6514400243759155,-0.3098199963569641,1.3526999950408936,0.3701499998569488,0.0450790002942085,0.1105299964547157,0.3044599890708923,0.1111499965190887,0.3873800039291382,0.1935400068759918,0.6212400197982788,-0.0998890027403831,0.7333599925041199,-0.8019099831581116,0.018657999113202,0.8759099841117859,0.0881310030817985,0.5694699883460999,-0.557449996471405,0.5803400278091431,0.8115400075912476,0.3006600141525268,-0.3070699870586395,-1.3946000337600708,0.0409189984202384,0.569100022315979,0.2901799976825714,0.524179995059967,0.0724880024790763,-0.4964199960231781,-0.6583999991416931,0.2922999858856201,0.209089994430542,0.0682500004768371,0.2727900147438049,-0.4292599856853485,0.367929995059967,-0.2148099988698959,-0.6993499994277954,0.795009970664978,0.1915600001811981,-0.3335700035095215,0.97953999042511,0.3731499910354614,-0.3054499924182892,-0.0891010016202926,0.1977699995040893,-0.2532700002193451,0.4806100130081177,0.1227699965238571,0.1070600003004074,0.1759700030088424,-0.5518199801445007,0.0930460020899772,0.3524799942970276,2.0427000522613525,-0.7388100028038025,-1.0008000135421753,-0.0598450005054473,0.4205000102519989,0.2589400112628937,-0.5338699817657471,0.1563600003719329,-0.0447649993002414,0.6938199996948242,0.1651400029659271,-0.3876200020313263,0.0801620036363601,-0.5559399724006653,-0.0655490010976791,0.5583099722862244,-0.4849199950695038,-0.2740299999713897,0.000886760011781,0.0060911998152732,-0.4434899985790252,0.4165399968624115,0.9595500230789183,0.0506820008158683,neutral
-0.2825124859809875,0.3289749920368194,0.2707650065422058,-0.1326079964637756,-0.177425742149353,-0.069022499024868,0.3670622408390045,0.5332924723625183,-0.0159050039947032,0.1556700021028518,0.1373870074748993,-0.1256812512874603,0.0938160941004753,-0.1236964091658592,0.0976167619228363,0.073573000729084,-0.3121042549610138,0.3324489891529083,0.2326200008392334,0.5903099775314331,0.0336125120520591,0.0222607795149087,0.0606900006532669,0.668720006942749,0.1082374900579452,0.0532175153493881,-0.2266057431697845,-0.1546100080013275,-0.0556450113654136,-0.3158925175666809,-0.2779742479324341,0.3638830184936523,-0.10318174213171,-0.1877119839191436,0.3269450068473816,0.3262050151824951,0.1964125037193298,0.2546899914741516,-0.0088574942201375,-0.06649149954319,-0.0353139974176883,-0.092057004570961,-0.1432514935731887,0.0115840025246143,-0.3645167350769043,0.416545957326889,0.5682600140571594,-0.2424399852752685,-0.4070479869842529,-0.3012699782848358,0.0518813580274581,0.1429024934768676,-0.0605899989604949,-0.0150185003876686,-0.0349077507853508,-0.9875274896621704,-0.3320579826831817,0.1464655101299286,0.5214200019836426,-0.3598725199699402,-0.037897489964962,0.0550962574779987,-0.3408052623271942,0.4994752705097198,0.1582159996032714,-0.0938175022602081,-0.3282875120639801,0.2471674978733062,-0.243427500128746,-0.0081560015678405,-0.0364224985241889,0.0051547512412071,0.3642897307872772,0.1026480048894882,-0.0302772484719753,0.1179212555289268,0.1153584942221641,-0.326167494058609,-0.5832317471504211,-0.1112727522850036,0.1511590033769607,-0.2155974954366684,0.1274142414331436,0.1674924790859222,-0.3280024826526642,-0.1280425041913986,-0.5756300091743469,-0.4649624824523926,0.0837504938244819,-0.1177036613225936,-0.1773797571659088,0.3728479743003845,0.2902372777462005,-0.1893974989652633,-0.0760662481188774,-0.0754802450537681,-0.3069980144500732,0.0143132489174604,0.1187799945473671,-0.1631241291761398,neutral
-0.3054400086402893,0.2610866725444793,-0.0460746698081493,0.1510563343763351,-0.2671999931335449,-0.204433336853981,-0.2744260132312774,0.0572966672480106,-0.4214016497135162,-0.1940806657075882,-0.0744745954871177,-0.0755926594138145,0.0217106658965349,0.278095006942749,0.1486900001764297,-0.3891933858394623,0.2283553481101989,0.0859369933605194,-0.246126651763916,0.3279333412647247,0.0084296679124236,-0.2892266511917114,0.3408233225345611,-0.58951336145401,0.049746673554182,-0.1714736670255661,-0.457209974527359,-0.0189466718584299,0.2418450117111206,-0.0523093454539775,0.1763776540756225,0.436946302652359,-0.1327166408300399,-0.1882726699113845,0.1199666634202003,0.3504526615142822,-0.0392933301627635,0.217392012476921,0.1292766779661178,-0.3128670156002044,-0.0340233296155929,0.3974299728870392,0.179356649518013,-0.311836689710617,-0.103362999856472,-0.0245273411273956,-0.2202133387327194,-0.3181900084018707,0.0021866660099476,-0.2142333388328552,0.1379333287477493,0.6439533233642578,0.0676296651363372,0.4738936424255371,-0.2220185399055481,-0.945770025253296,-0.2205433249473571,0.0598733313381671,0.3741399943828583,-0.5339666604995728,-0.0422433316707611,0.3013100028038025,0.1730666607618332,0.2755933105945587,0.6970633864402771,-0.326316624879837,0.0303733292967081,0.0273733139038085,0.1955299973487854,-0.0154966609552502,-0.1514099985361099,0.1861733347177505,0.0691266655921936,-0.3889006674289703,-0.1662900000810623,-0.2412066608667373,0.2556509971618652,0.4680000245571136,-0.4752466678619385,-0.0649999976158142,0.457779973745346,-0.4177000224590301,0.0092633562162518,0.1248733401298523,-0.3948266506195068,-0.0776833295822143,0.0401000082492828,-0.2457813173532486,0.1717043370008468,-0.2773873507976532,0.0458166636526584,-0.1070436760783195,0.3655266761779785,0.0796833410859108,-0.2162306755781173,0.0738433301448822,-0.1780033111572265,-0.4142666757106781,0.1734399944543838,-0.14178566634655,neutral
-0.1153859868645668,0.4503220021724701,0.4544679522514343,-0.1449000090360641,0.0435306020081043,0.0210879929363727,-0.3388189971446991,-0.0119819939136505,-0.0652738064527511,-0.3280603885650635,0.0965491980314254,0.0058933971449732,-0.0591874010860919,-0.0523819923400878,-0.0492000021040439,-0.094379998743534,-0.0259199924767017,-0.0117697985842823,-0.0260833948850631,0.624235212802887,0.4278806149959564,-0.1137364134192466,-0.1655160188674926,0.0866971984505653,0.3389529883861542,0.1963601261377334,-0.1479550004005432,-0.4182080328464508,0.0331275947391986,-0.1638418138027191,-0.1564628332853317,0.3020926117897033,-0.0645468011498451,-0.0233571995049715,-0.2079894095659256,0.3163786232471466,-0.0923577025532722,-0.0466509386897087,-0.2726523876190185,-0.1567720025777816,-0.3154214024543762,-0.0865326076745987,0.0446517467498779,-0.1314367949962616,-0.1129240021109581,-0.3756380081176758,-0.0951979830861091,-0.3180767893791199,0.3233280181884765,-0.5111419558525085,0.0289874039590358,-0.1096055954694747,-0.0314103960990905,0.8341180086135864,-0.1341381072998047,-1.905803084373474,0.2603920102119446,-0.1500388085842132,1.1487300395965576,0.084968015551567,-0.0092280032113194,0.7888299822807312,-0.2687839865684509,-0.1103364080190658,0.406965970993042,0.0370622016489505,0.333831787109375,0.1645841896533966,0.2870569825172424,-0.1033119931817054,0.2593218088150024,0.0743160247802734,-0.0478780977427959,-0.1799850016832351,0.0806440040469169,0.1921741962432861,-0.2857100069522857,-0.2099380046129226,-0.5307959914207458,-0.1603700220584869,0.3403120040893554,0.1723404079675674,-0.1347940117120742,0.2365560084581375,-1.0877007246017456,-0.2061320096254348,-0.0100079979747533,-0.2750006020069122,-0.4713618159294128,-0.3710179924964905,-0.0113420067355036,0.0220010001212358,-0.2318569868803024,0.0298659987747669,-0.1200140118598938,0.0862240046262741,-0.0261584017425775,-0.1650288254022598,0.2139136046171188,0.3961580097675323,positive
-0.0340553112328052,0.179649993777275,0.6594966053962708,-0.3862216770648956,-0.0476299934089183,0.37062668800354,0.0356266684830188,-0.0948836728930473,0.6173400282859802,0.2973436713218689,0.4656766653060913,0.4275495707988739,0.5107600092887878,0.1639033108949661,0.1860533356666565,0.0908766686916351,0.0310001671314239,0.2528466880321502,-0.3767633438110351,-0.1539533287286758,0.5805299878120422,-0.2100249975919723,-0.1114133596420288,0.0267466697841882,-0.3495869934558868,0.3265199959278106,-0.1515640020370483,0.0650433301925659,0.110496662557125,-0.458510011434555,-0.1178043261170387,0.1554300040006637,-0.0037899911403656,0.3625369966030121,0.4444466829299927,0.1797933429479599,-0.2534466683864593,-0.1882533282041549,0.0258066654205322,-0.1904119998216629,0.3342313468456268,-0.120993323624134,-0.4942100048065185,-0.2701033353805542,-0.3005740344524383,0.1639293283224105,0.0644633397459983,-0.1511666625738144,0.2511566579341888,-0.1209966763854026,-0.141406312584877,0.385278970003128,-0.0471333265304565,0.0732033252716064,-0.2242753654718399,-0.5379466414451599,0.2626599967479706,0.5692200064659119,0.1360620111227035,-0.3325676620006561,0.3951736688613891,0.3286733329296112,-0.474530965089798,-0.0713099911808967,0.3928866684436798,0.4693299829959869,0.3237703144550323,-0.0979117676615715,0.1262499988079071,-0.180126667022705,-0.0803479924798011,0.0214300006628036,0.2417233437299728,0.0813260003924369,0.2554199993610382,-0.1717636585235595,0.0304299984127283,0.0586366765201091,0.1875066757202148,-0.3620866537094116,-0.0066816709004342,-0.4655567109584808,-0.340526670217514,-0.0534926652908325,-0.5123699903488159,-0.1280193477869033,0.0530390031635761,-0.0188100039958953,0.1542300134897232,0.1004203483462333,-0.3002800047397613,0.0598633289337158,-0.0440233312547206,0.0065170624293386,0.2345599681138992,-0.2054299861192703,0.0843363404273986,0.2817566692829132,-0.2443790435791015,0.1650893241167068,positive
